,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
212,2024-03-05,390.72,397.49,390.31,390.91,384.37,2697800,2697800,0.19,0.04862817,392.3575,"March 05, 24",0.0004862817
213,2024-03-04,388.81,396.57,386.2,392.25,385.69,1955263,1955263,3.44,0.88475,390.9575,"March 04, 24",0.0088475
214,2024-03-01,389.63,391.04,385.25,388.1,381.61,1697700,1697700,-1.53,-0.39268,388.505,"March 01, 24",-0.0039268
215,2024-02-29,395.22,395.98,385.67,389.05,382.54,3139123,3139123,-6.17,-1.56,391.48,"February 29, 24",-0.0156
216,2024-02-28,387.19,393.26,387.0,393.18,386.6,2572900,2572900,5.99,1.55,390.1575,"February 28, 24",0.0155
217,2024-02-27,392.26,395.9,389.33,390.81,381.57,1725071,1725071,-1.45,-0.36965,392.075,"February 27, 24",-0.0036965
218,2024-02-26,391.05,396.06,388.82,390.22,380.99,1797800,1797800,-0.83,-0.21225,391.5375,"February 26, 24",-0.0021225
219,2024-02-23,390.0,396.79,389.21,391.05,381.8,2247640,2247640,1.05,0.26923,391.7625,"February 23, 24",0.0026923
220,2024-02-22,389.23,395.6,389.0,390.47,381.23,2326800,2326800,1.24,0.31858,391.075,"February 22, 24",0.0031858
221,2024-02-21,381.84,388.66,381.26,388.27,379.09,1773121,1773121,6.43,1.68,385.0075,"February 21, 24",0.0168
222,2024-02-20,380.95,385.58,380.85,384.52,375.43,2358977,2358977,3.57,0.93713,382.975,"February 20, 24",0.0093713
223,2024-02-16,383.24,387.58,380.95,384.44,375.35,2376824,2376824,1.2,0.31312,384.0525,"February 16, 24",0.0031312
224,2024-02-15,379.42,387.21,379.14,385.42,376.3,2218900,2218900,6.0,1.58,382.7975,"February 15, 24",0.0158
225,2024-02-14,380.88,381.48,375.78,378.04,369.1,2041326,2041326,-2.84,-0.74564,379.045,"February 14, 24",-0.0074564
226,2024-02-13,387.59,389.16,375.2,378.75,369.79,3030800,3030800,-8.84,-2.28,382.675,"February 13, 24",-0.0228
227,2024-02-12,385.0,396.35,384.32,392.64,383.35,2797421,2797421,7.64,1.98,389.5775,"February 12, 24",0.0198
228,2024-02-09,384.77,386.13,382.59,384.26,375.17,2028204,2028204,-0.51,-0.13255,384.4375,"February 09, 24",-0.0013255
229,2024-02-08,386.0,388.11,381.34,385.04,375.93,1913833,1913833,-0.96,-0.2487,385.1225,"February 08, 24",-0.002487
230,2024-02-07,385.31,387.07,382.5,386.66,377.52,1963216,1963216,1.35,0.35037,385.385,"February 07, 24",0.0035037
231,2024-02-06,383.02,386.82,383.0,384.99,375.88,1488144,1488144,1.97,0.51433,384.4575,"February 06, 24",0.0051433
232,2024-02-05,384.6,385.33,381.0,383.02,373.96,2231100,2231100,-1.58,-0.41082,383.4875,"February 05, 24",-0.0041082
233,2024-02-02,381.8,388.74,380.6,387.86,378.69,2180900,2180900,6.06,1.59,384.75,"February 02, 24",0.0159
234,2024-02-01,384.43,389.54,378.8,383.85,374.77,2138500,2138500,-0.58,-0.15087,384.155,"February 01, 24",-0.0015087
235,2024-01-31,386.0,393.91,383.7,384.01,374.93,3421105,3421105,-1.99,-0.51554,386.905,"January 31, 24",-0.0051554
236,2024-01-30,384.0,387.92,381.59,386.87,377.72,3897900,3897900,2.87,0.7474,385.095,"January 30, 24",0.007474
237,2024-01-29,375.89,380.84,374.24,380.56,371.56,1632534,1632534,4.67,1.24,377.8825,"January 29, 24",0.0124
238,2024-01-26,378.65,380.9,376.75,377.79,368.85,3464718,3464718,-0.86,-0.22712,378.5225,"January 26, 24",-0.0022712
239,2024-01-25,382.69,386.71,382.01,382.7,373.65,2376324,2376324,0.01,0.00261308,383.5275,"January 25, 24",2.61308e-05
240,2024-01-24,381.81,384.61,379.18,379.4,370.43,2235811,2235811,-2.41,-0.6312,381.25,"January 24, 24",-0.006312
241,2024-01-23,379.98,383.36,378.63,380.77,371.76,3313300,3313300,0.79,0.20791,380.685,"January 23, 24",0.0020791
242,2024-01-22,386.36,392.73,384.56,385.96,376.83,2922749,2922749,-0.4,-0.10353,387.4025,"January 22, 24",-0.0010353
243,2024-01-19,376.73,383.3,372.07,382.2,373.16,2603278,2603278,5.47,1.45,378.575,"January 19, 24",0.0145
244,2024-01-18,380.33,381.64,374.56,376.91,368.0,1771217,1771217,-3.42,-0.89922,378.36,"January 18, 24",-0.0089922
245,2024-01-17,375.2,380.2,374.13,377.18,368.26,2415333,2415333,1.98,0.52772,376.6775,"January 17, 24",0.0052772
246,2024-01-16,378.36,385.01,374.32,380.45,371.45,3926600,3926600,2.09,0.55238,379.535,"January 16, 24",0.0055238
247,2024-01-12,383.34,385.85,376.58,377.75,368.82,2223834,2223834,-5.59,-1.46,380.88,"January 12, 24",-0.0146
248,2024-01-11,380.89,380.98,374.68,379.75,370.77,2209933,2209933,-1.14,-0.2993,379.075,"January 11, 24",-0.002993
249,2024-01-10,381.35,383.05,378.53,381.96,372.93,1547381,1547381,0.61,0.15996,381.2225,"January 10, 24",0.0015996
250,2024-01-09,384.6,385.95,381.77,383.74,374.66,1708800,1708800,-0.86,-0.22361,384.015,"January 09, 24",-0.0022361
251,2024-01-08,385.97,389.08,382.03,388.86,379.66,1902600,1902600,2.89,0.74876,386.485,"January 08, 24",0.0074876
252,2024-01-05,381.92,389.47,381.08,386.44,377.3,2913924,2913924,4.52,1.18,384.7275,"January 05, 24",0.0118
253,2024-01-04,383.55,387.09,381.95,382.95,373.89,1618314,1618314,-0.6,-0.15643,383.885,"January 04, 24",-0.0015643
254,2024-01-03,383.88,385.4,376.76,381.79,372.76,2265306,2265306,-2.09,-0.54444,381.9575,"January 03, 24",-0.0054444
255,2024-01-02,383.0,389.14,382.19,388.3,379.12,2263330,2263330,5.3,1.38,385.6575,"January 02, 24",0.0138
256,2023-12-29,385.57,386.64,383.57,385.77,376.65,881319,881319,0.2,0.05187126,385.3875,"December 29, 23",0.0005187126
257,2023-12-28,384.52,387.76,383.63,386.41,377.27,1024818,1024818,1.89,0.49152,385.58,"December 28, 23",0.0049152
258,2023-12-27,381.2,385.75,380.31,384.48,375.39,1367219,1367219,3.28,0.86044,382.935,"December 27, 23",0.0086044
259,2023-12-26,380.65,382.61,380.05,381.61,372.58,837409,837409,0.96,0.2522,381.23,"December 26, 23",0.002522
260,2023-12-22,382.0,383.49,379.41,380.65,371.65,1538200,1538200,-1.35,-0.3534,381.3875,"December 22, 23",-0.003534
261,2023-12-21,380.05,381.49,377.01,380.57,371.57,1301713,1301713,0.52,0.13682,379.78,"December 21, 23",0.0013682
262,2023-12-20,380.73,385.13,377.25,377.52,368.59,1836529,1836529,-3.21,-0.84312,380.1575,"December 20, 23",-0.0084312
263,2023-12-19,376.01,383.77,374.55,382.45,373.4,2091800,2091800,6.44,1.71,379.195,"December 19, 23",0.0171
264,2023-12-18,381.26,382.76,375.91,376.4,367.5,2741011,2741011,-4.86,-1.27,379.0825,"December 18, 23",-0.0127
265,2023-12-15,380.19,385.9,379.32,380.51,371.51,4522310,4522310,0.32,0.08416844,381.48,"December 15, 23",0.0008416844
266,2023-12-14,366.5,386.2,365.0,383.47,374.4,5376303,5376303,16.97,4.63,375.2925,"December 14, 23",0.0463
267,2023-12-13,352.94,362.85,351.6,362.73,354.15,2876500,2876500,9.79,2.77,357.53,"December 13, 23",0.0277
268,2023-12-12,351.41,354.0,349.58,352.61,344.27,1597669,1597669,1.2,0.34148,351.9,"December 12, 23",0.0034148
269,2023-12-11,351.44,353.03,349.05,351.76,343.44,1636000,1636000,0.32,0.09105395,351.32,"December 11, 23",0.0009105395
270,2023-12-08,344.31,352.29,343.78,350.83,342.53,2239001,2239001,6.52,1.89,347.8025,"December 08, 23",0.0189
271,2023-12-07,343.71,344.69,342.0,344.62,336.47,2162631,2162631,0.91,0.26476,343.755,"December 07, 23",0.0026476
272,2023-12-06,343.51,347.0,341.6,341.97,333.88,1869436,1869436,-1.54,-0.44831,343.52,"December 06, 23",-0.0044831
273,2023-12-05,346.6,346.83,340.54,341.75,333.67,2429702,2429702,-4.85,-1.4,343.93,"December 05, 23",-0.014
274,2023-12-04,346.3,350.49,345.29,349.39,341.13,2178216,2178216,3.09,0.89229,347.8675,"December 04, 23",0.0089229
275,2023-12-01,341.46,348.89,340.42,348.43,340.19,3623292,3623292,6.97,2.04,344.8,"December 01, 23",0.0204
276,2023-11-30,341.68,344.76,340.09,341.54,333.46,1903754,1903754,-0.14,-0.04097401,342.0175,"November 30, 23",-0.0004097401
277,2023-11-29,337.0,343.53,336.51,340.26,332.21,2038124,2038124,3.26,0.96736,339.325,"November 29, 23",0.0096736
278,2023-11-28,337.38,338.4,334.87,337.65,326.98,1419000,1419000,0.27,0.08002845,337.075,"November 28, 23",0.0008002845
279,2023-11-27,339.19,340.02,335.74,337.71,327.04,1250571,1250571,-1.48,-0.43633,338.165,"November 27, 23",-0.0043633
280,2023-11-24,338.8,340.27,337.64,339.15,328.43,460100,460100,0.35,0.10331,338.965,"November 24, 23",0.0010331
281,2023-11-22,336.94,338.91,335.37,338.64,327.94,1235402,1235402,1.7,0.50454,337.465,"November 22, 23",0.0050454
282,2023-11-21,338.36,339.09,334.55,334.97,324.38,1901001,1901001,-3.39,-1.0,336.7425,"November 21, 23",-0.01
283,2023-11-20,340.0,341.32,337.5,339.45,328.72,3149459,3149459,-0.55,-0.16176,339.5675,"November 20, 23",-0.0016176
284,2023-11-17,339.5,340.45,338.12,339.19,328.47,1465594,1465594,-0.31,-0.09131075,339.315,"November 17, 23",-0.0009131075
285,2023-11-16,337.76,339.75,335.01,336.67,326.03,1620400,1620400,-1.09,-0.32271,337.2975,"November 16, 23",-0.0032271
286,2023-11-15,339.9,341.08,335.34,337.6,326.93,2534619,2534619,-2.3,-0.67667,338.48,"November 15, 23",-0.0067667
287,2023-11-14,333.53,341.78,332.47,338.72,328.02,3592920,3592920,5.19,1.56,336.625,"November 14, 23",0.0156
288,2023-11-13,324.16,328.72,323.53,326.91,316.58,1403320,1403320,2.75,0.84835,325.83,"November 13, 23",0.0084835
289,2023-11-10,323.32,326.06,321.65,325.51,315.22,1781440,1781440,2.19,0.67735,324.135,"November 10, 23",0.0067735
290,2023-11-09,326.0,326.65,319.66,320.78,310.64,1788040,1788040,-5.22,-1.6,323.2725,"November 09, 23",-0.016
291,2023-11-08,323.95,326.66,323.67,324.56,314.3,1484489,1484489,0.61,0.1883,324.71,"November 08, 23",0.001883
292,2023-11-07,322.13,326.39,321.29,323.95,313.71,1505000,1505000,1.82,0.56499,323.44,"November 07, 23",0.0056499
293,2023-11-06,326.66,328.9,322.1,323.91,313.67,2087600,2087600,-2.75,-0.84185,325.3925,"November 06, 23",-0.0084185
294,2023-11-03,318.46,329.33,317.93,327.62,317.27,3742027,3742027,9.16,2.88,323.335,"November 03, 23",0.0288
295,2023-11-02,309.69,314.54,308.0,313.76,303.84,2597000,2597000,4.07,1.31,311.4975,"November 02, 23",0.0131
296,2023-11-01,303.33,308.25,302.84,307.16,297.45,2345400,2345400,3.83,1.26,305.395,"November 01, 23",0.0126
297,2023-10-31,301.68,304.29,300.7,303.61,294.01,2611046,2611046,1.93,0.63975,302.57,"October 31, 23",0.0063975
298,2023-10-30,293.45,301.81,293.29,300.83,291.32,3065200,3065200,7.38,2.51,297.345,"October 30, 23",0.0251
299,2023-10-27,297.55,298.27,289.36,289.91,280.75,2601700,2601700,-7.64,-2.57,293.7725,"October 27, 23",-0.0257
300,2023-10-26,296.96,300.14,294.78,296.99,287.6,2011200,2011200,0.03,0.01010237,297.2175,"October 26, 23",0.0001010237
301,2023-10-25,298.6,300.0,295.03,296.76,287.38,1809300,1809300,-1.84,-0.61621,297.5975,"October 25, 23",-0.0061621
302,2023-10-24,300.0,303.1,299.08,299.18,289.73,1697300,1697300,-0.82,-0.27333,300.34,"October 24, 23",-0.0027333
303,2023-10-23,298.29,303.55,298.19,299.22,289.76,2959982,2959982,0.93,0.31178,299.8125,"October 23, 23",0.0031178
304,2023-10-20,298.5,303.25,298.1,300.05,290.57,2328977,2328977,1.55,0.51926,299.975,"October 20, 23",0.0051926
305,2023-10-19,301.96,305.34,298.63,299.19,289.73,3211804,3211804,-2.77,-0.91734,301.28,"October 19, 23",-0.0091734
306,2023-10-18,307.0,307.22,301.48,301.96,292.42,3460300,3460300,-5.04,-1.64,304.415,"October 18, 23",-0.0164
307,2023-10-17,313.38,316.18,305.91,309.36,299.58,4123000,4123000,-4.02,-1.28,311.2075,"October 17, 23",-0.0128
308,2023-10-16,313.18,315.9,310.25,314.39,304.45,2273906,2273906,1.21,0.38636,313.43,"October 16, 23",0.0038636
309,2023-10-13,312.0,316.18,308.17,309.3,299.53,1785777,1785777,-2.7,-0.86538,311.4125,"October 13, 23",-0.0086538
310,2023-10-12,314.15,314.25,308.02,309.85,300.06,1727714,1727714,-4.3,-1.37,311.5675,"October 12, 23",-0.0137
311,2023-10-11,315.43,316.63,311.6,313.02,303.13,1672500,1672500,-2.41,-0.76404,314.17,"October 11, 23",-0.0076404
312,2023-10-10,314.47,316.85,312.29,314.77,304.82,1194030,1194030,0.3,0.09539861,314.595,"October 10, 23",0.0009539861
313,2023-10-09,308.9,313.48,308.37,312.61,302.73,1094602,1094602,3.71,1.2,310.84,"October 09, 23",0.012
314,2023-10-06,308.11,315.32,307.17,312.48,302.6,1595270,1595270,4.37,1.42,310.77,"October 06, 23",0.0142
315,2023-10-05,307.36,310.55,304.21,310.5,300.69,1584764,1584764,3.14,1.02,308.155,"October 05, 23",0.0102
316,2023-10-04,304.85,309.06,303.48,308.6,298.85,1872003,1872003,3.75,1.23,306.4975,"October 04, 23",0.0123
317,2023-10-03,315.27,315.68,304.39,306.12,296.45,3118600,3118600,-9.15,-2.9,310.365,"October 03, 23",-0.029
318,2023-10-02,322.03,323.58,317.1,318.5,308.43,1303821,1303821,-3.53,-1.1,320.3025,"October 02, 23",-0.011
319,2023-09-29,327.2,327.96,322.27,323.57,313.34,1403900,1403900,-3.63,-1.11,325.25,"September 29, 23",-0.0111
320,2023-09-28,320.21,326.84,320.21,325.2,314.92,1389644,1389644,4.99,1.56,323.115,"September 28, 23",0.0156
321,2023-09-27,324.98,325.0,318.98,321.95,311.78,1493003,1493003,-3.03,-0.93237,322.7275,"September 27, 23",-0.0093237
322,2023-09-26,325.61,327.43,322.42,323.82,313.59,1481824,1481824,-1.79,-0.54974,324.82,"September 26, 23",-0.0054974
323,2023-09-25,327.07,329.29,325.28,328.84,318.45,833525,833525,1.77,0.54117,327.62,"September 25, 23",0.0054117
324,2023-09-22,330.1,331.54,326.83,327.89,317.53,1669558,1669558,-2.21,-0.66949,329.09,"September 22, 23",-0.0066949
325,2023-09-21,334.5,334.69,330.08,330.24,319.8,1685328,1685328,-4.26,-1.27,332.3775,"September 21, 23",-0.0127
326,2023-09-20,342.61,343.8,336.29,336.7,326.06,1225777,1225777,-5.91,-1.72,339.85,"September 20, 23",-0.0172
327,2023-09-19,343.46,344.97,337.97,341.89,331.09,1660396,1660396,-1.57,-0.45711,342.0725,"September 19, 23",-0.0045711
328,2023-09-18,342.54,344.26,339.27,343.32,332.47,1356719,1356719,0.78,0.22771,342.3475,"September 18, 23",0.0022771
329,2023-09-15,345.15,346.19,341.86,342.54,331.71,3063887,3063887,-2.61,-0.75619,343.935,"September 15, 23",-0.0075619
330,2023-09-14,339.0,345.12,336.85,344.57,333.68,2822721,2822721,5.57,1.64,341.385,"September 14, 23",0.0164
331,2023-09-13,333.5,337.01,330.82,334.98,324.39,2165000,2165000,1.48,0.44378,334.0775,"September 13, 23",0.0044378
332,2023-09-12,324.01,335.28,324.0,330.9,320.44,2054700,2054700,6.89,2.13,328.5475,"September 12, 23",0.0213
333,2023-09-11,328.26,330.15,324.29,324.65,314.39,1283102,1283102,-3.61,-1.1,326.8375,"September 11, 23",-0.011
334,2023-09-08,321.92,325.97,321.66,325.52,315.23,2026803,2026803,3.6,1.12,323.7675,"September 08, 23",0.0112
335,2023-09-07,320.62,324.22,320.13,321.96,311.79,1471138,1471138,1.34,0.41794,321.7325,"September 07, 23",0.0041794
336,2023-09-06,322.31,324.14,319.31,321.13,310.98,2120866,2120866,-1.18,-0.36611,321.7225,"September 06, 23",-0.0036611
337,2023-09-05,327.34,328.48,322.63,323.75,313.52,1846007,1846007,-3.59,-1.1,325.55,"September 05, 23",-0.011
338,2023-09-01,329.67,331.62,326.21,327.4,317.05,1201407,1201407,-2.27,-0.68857,328.725,"September 01, 23",-0.0068857
339,2023-08-31,329.41,330.49,325.96,327.71,317.35,1271233,1271233,-1.7,-0.51607,328.3925,"August 31, 23",-0.0051607
340,2023-08-30,330.0,331.91,327.65,328.58,318.2,1131500,1131500,-1.42,-0.4303,329.535,"August 30, 23",-0.004303
341,2023-08-29,325.56,332.7,324.68,332.55,319.38,1831735,1831735,6.99,2.15,328.8725,"August 29, 23",0.0215
342,2023-08-28,321.34,326.6,321.34,325.97,313.06,1440275,1440275,4.63,1.44,323.8125,"August 28, 23",0.0144
343,2023-08-25,320.8,322.72,318.19,320.15,307.47,1159600,1159600,-0.65,-0.20262,320.465,"August 25, 23",-0.0020262
344,2023-08-24,322.15,327.49,319.51,319.96,307.29,1185600,1185600,-2.19,-0.67981,322.2775,"August 24, 23",-0.0067981
345,2023-08-23,320.62,322.45,318.0,322.33,309.56,1429147,1429147,1.71,0.53334,320.85,"August 23, 23",0.0053334
346,2023-08-22,322.48,322.64,318.31,318.79,306.16,1810300,1810300,-3.69,-1.14,320.555,"August 22, 23",-0.0114
347,2023-08-21,325.39,326.39,319.39,322.06,309.3,1983723,1983723,-3.33,-1.02,323.3075,"August 21, 23",-0.0102
348,2023-08-18,324.32,327.62,323.2,324.93,312.06,1730485,1730485,0.61,0.18809,325.0175,"August 18, 23",0.0018809
349,2023-08-17,330.0,333.99,324.0,327.52,314.55,3135291,3135291,-2.48,-0.75152,328.8775,"August 17, 23",-0.0075152
350,2023-08-16,330.54,332.92,328.97,329.11,316.07,3340306,3340306,-1.43,-0.43263,330.385,"August 16, 23",-0.0043263
351,2023-08-15,333.3,334.03,330.48,332.21,319.05,1657800,1657800,-1.09,-0.32703,332.505,"August 15, 23",-0.0032703
352,2023-08-14,337.41,338.45,334.86,337.74,324.36,1347039,1347039,0.33,0.09780386,337.115,"August 14, 23",0.0009780386
353,2023-08-11,339.93,341.79,337.55,340.73,327.23,1256837,1256837,0.8,0.23534,340.0,"August 11, 23",0.0023534
354,2023-08-10,344.07,347.26,339.8,340.4,326.92,1345914,1345914,-3.67,-1.07,342.8825,"August 10, 23",-0.0107
355,2023-08-09,346.82,348.46,342.49,342.69,329.12,1326159,1326159,-4.13,-1.19,345.115,"August 09, 23",-0.0119
356,2023-08-08,351.7,352.0,342.03,348.26,334.47,1917387,1917387,-3.44,-0.97811,348.4975,"August 08, 23",-0.0097811
357,2023-08-07,355.4,357.67,353.92,355.56,341.48,1260463,1260463,0.16,0.0450197,355.6375,"August 07, 23",0.000450197
358,2023-08-04,353.34,358.73,352.51,353.22,339.23,1725271,1725271,-0.12,-0.03396162,354.45,"August 04, 23",-0.0003396162
359,2023-08-03,349.99,355.21,348.62,353.16,339.17,1840492,1840492,3.17,0.90574,351.745,"August 03, 23",0.0090574
360,2023-08-02,354.99,354.99,348.87,351.1,337.19,2107550,2107550,-3.89,-1.1,352.4875,"August 02, 23",-0.011
361,2023-08-01,354.0,357.87,353.39,357.72,343.55,2024407,2024407,3.72,1.05,355.745,"August 01, 23",0.0105
362,2023-07-31,354.88,357.2,354.02,355.87,341.77,1385712,1385712,0.99,0.27897,355.4925,"July 31, 23",0.0027897
363,2023-07-28,356.11,356.5,351.61,353.23,339.24,1827589,1827589,-2.88,-0.80874,354.3625,"July 28, 23",-0.0080874
364,2023-07-27,358.13,360.54,354.17,354.51,340.47,2010800,2010800,-3.62,-1.01,356.8375,"July 27, 23",-0.0101
365,2023-07-26,354.49,360.26,354.28,357.56,343.4,2281600,2281600,3.07,0.86603,356.6475,"July 26, 23",0.0086603
366,2023-07-25,357.42,360.82,353.98,354.7,340.65,2893000,2893000,-2.72,-0.76101,356.73,"July 25, 23",-0.0076101
367,2023-07-24,352.83,361.62,352.0,358.93,344.71,3517526,3517526,6.1,1.73,356.345,"July 24, 23",0.0173
368,2023-07-21,351.78,355.08,346.78,351.96,338.02,3217355,3217355,0.18,0.05116834,351.4,"July 21, 23",0.0005116834
369,2023-07-20,339.16,351.68,339.16,350.86,336.96,3915002,3915002,11.7,3.45,345.215,"July 20, 23",0.0345
370,2023-07-19,338.0,345.88,331.3,340.55,327.06,6037400,6037400,2.55,0.75444,338.9325,"July 19, 23",0.0075444
371,2023-07-18,327.3,338.25,327.3,337.27,323.91,3899130,3899130,9.97,3.05,332.53,"July 18, 23",0.0305
372,2023-07-17,325.89,327.49,324.36,327.2,314.24,1778480,1778480,1.31,0.40198,326.235,"July 17, 23",0.0040198
373,2023-07-14,331.99,332.48,325.02,326.19,313.27,1815195,1815195,-5.8,-1.75,328.92,"July 14, 23",-0.0175
374,2023-07-13,327.35,329.28,325.69,328.68,315.66,2787800,2787800,1.33,0.40629,327.75,"July 13, 23",0.0040629
375,2023-07-12,324.58,333.35,324.25,326.4,313.47,2741432,2741432,1.82,0.56072,327.145,"July 12, 23",0.0056072
376,2023-07-11,318.83,321.04,314.58,320.88,308.17,2042600,2042600,2.05,0.64298,318.8325,"July 11, 23",0.0064298
377,2023-07-10,316.67,320.08,316.0,316.47,303.93,1775938,1775938,-0.2,-0.06315723,317.305,"July 10, 23",-0.0006315723
378,2023-07-07,313.2,317.37,312.7,315.17,302.69,2903136,2903136,1.97,0.62899,314.61,"July 07, 23",0.0062899
379,2023-07-06,318.0,318.64,312.84,313.0,300.6,2897815,2897815,-5.0,-1.57,315.62,"July 06, 23",-0.0157
380,2023-07-05,323.95,324.61,319.63,320.05,307.37,2561728,2561728,-3.9,-1.2,322.06,"July 05, 23",-0.012
381,2023-07-03,322.41,329.4,322.41,326.61,313.67,1106831,1106831,4.2,1.3,325.2075,"July 03, 23",0.013
382,2023-06-30,325.82,326.03,322.45,322.54,309.76,2361843,2361843,-3.28,-1.01,324.21,"June 30, 23",-0.0101
383,2023-06-29,317.85,325.5,316.25,323.09,310.29,3553600,3553600,5.24,1.65,320.6725,"June 29, 23",0.0165
384,2023-06-28,311.72,314.9,310.69,313.66,301.24,2423500,2423500,1.94,0.62235,312.7425,"June 28, 23",0.0062235
385,2023-06-27,312.41,315.68,310.56,313.45,301.03,2156849,2156849,1.04,0.3329,313.025,"June 27, 23",0.003329
386,2023-06-26,315.13,316.64,312.17,312.36,299.99,2481000,2481000,-2.77,-0.879,314.075,"June 26, 23",-0.00879
387,2023-06-23,316.56,317.71,314.07,314.71,302.24,2612014,2612014,-1.85,-0.58441,315.7625,"June 23, 23",-0.0058441
388,2023-06-22,323.69,324.26,319.01,319.58,306.92,2412217,2412217,-4.11,-1.27,321.635,"June 22, 23",-0.0127
389,2023-06-21,328.45,330.0,324.92,325.07,312.19,2158700,2158700,-3.38,-1.03,327.11,"June 21, 23",-0.0103
390,2023-06-20,335.32,335.38,329.23,330.72,317.62,3208987,3208987,-4.6,-1.37,332.6625,"June 20, 23",-0.0137
391,2023-06-16,341.38,341.4,337.11,338.31,324.91,4544941,4544941,-3.07,-0.89929,339.55,"June 16, 23",-0.0089929
392,2023-06-15,337.32,344.0,335.7,339.74,326.28,3322700,3322700,2.42,0.71742,339.19,"June 15, 23",0.0071742
393,2023-06-14,344.78,347.73,337.23,338.42,325.01,1819400,1819400,-6.36,-1.84,342.04,"June 14, 23",-0.0184
394,2023-06-13,340.2,345.28,339.45,342.5,328.93,1772400,1772400,2.3,0.67607,341.8575,"June 13, 23",0.0067607
395,2023-06-12,338.44,340.09,336.35,339.49,326.04,2291289,2291289,1.05,0.31025,338.5925,"June 12, 23",0.0031025
396,2023-06-09,335.21,336.2,332.54,336.02,322.71,1703003,1703003,0.81,0.24164,334.9925,"June 09, 23",0.0024164
397,2023-06-08,335.36,336.33,331.34,335.47,322.18,2010162,2010162,0.11,0.03280057,334.625,"June 08, 23",0.0003280057
398,2023-06-07,327.64,337.84,326.32,335.75,322.45,3382887,3382887,8.11,2.48,331.8875,"June 07, 23",0.0248
399,2023-06-06,322.43,328.07,321.4,326.8,313.86,1495628,1495628,4.37,1.36,324.675,"June 06, 23",0.0136
400,2023-06-05,322.93,323.49,320.32,321.81,309.06,1595261,1595261,-1.12,-0.34682,322.1375,"June 05, 23",-0.0034682
401,2023-06-02,318.24,325.27,317.05,323.65,310.83,3987763,3987763,5.41,1.7,321.0525,"June 02, 23",0.017
402,2023-06-01,324.51,324.68,314.02,316.4,303.87,3339733,3339733,-8.11,-2.5,319.9025,"June 01, 23",-0.025
403,2023-05-31,326.07,327.25,321.82,323.9,311.07,2938032,2938032,-2.17,-0.6655,324.76,"May 31, 23",-0.006655
404,2023-05-30,332.08,332.53,327.73,330.83,315.32,1998762,1998762,-1.25,-0.37642,330.7925,"May 30, 23",-0.0037642
405,2023-05-26,324.72,332.87,324.0,332.01,316.45,2718700,2718700,7.29,2.25,328.4,"May 26, 23",0.0225
406,2023-05-25,318.92,325.18,318.8,323.88,308.7,1618646,1618646,4.96,1.56,321.695,"May 25, 23",0.0156
407,2023-05-24,320.39,321.9,318.8,319.81,304.82,1439100,1439100,-0.58,-0.18103,320.225,"May 24, 23",-0.0018103
408,2023-05-23,323.6,327.14,322.81,323.57,308.4,1551084,1551084,-0.03,-0.0092707,324.28,"May 23, 23",-9.2707e-05
409,2023-05-22,326.15,327.34,322.43,324.92,309.69,1499004,1499004,-1.23,-0.37713,325.21,"May 22, 23",-0.0037713
410,2023-05-19,330.0,331.95,324.79,326.15,310.86,1546149,1546149,-3.85,-1.17,328.2225,"May 19, 23",-0.0117
411,2023-05-18,330.0,330.6,325.66,329.58,314.13,1645540,1645540,-0.42,-0.12727,328.96,"May 18, 23",-0.0012727
412,2023-05-17,322.66,330.39,322.66,330.18,314.7,2098260,2098260,7.52,2.33,326.4725,"May 17, 23",0.0233
413,2023-05-16,322.5,323.07,320.5,320.81,305.77,1618975,1618975,-1.69,-0.52403,321.72,"May 16, 23",-0.0052403
414,2023-05-15,320.42,323.25,318.06,322.07,306.98,1178249,1178249,1.65,0.51495,320.95,"May 15, 23",0.0051495
415,2023-05-12,322.04,323.22,317.32,319.5,304.53,1099060,1099060,-2.54,-0.78872,320.52,"May 12, 23",-0.0078872
416,2023-05-11,319.66,321.94,318.18,320.72,305.69,1515390,1515390,1.06,0.3316,320.125,"May 11, 23",0.003316
417,2023-05-10,329.92,329.92,319.08,322.55,307.43,1752373,1752373,-7.37,-2.23,325.3675,"May 10, 23",-0.0223
418,2023-05-09,325.04,327.18,323.3,324.77,309.55,1253300,1253300,-0.27,-0.0830667,325.0725,"May 09, 23",-0.000830667
419,2023-05-08,329.64,330.3,325.67,326.51,311.21,1607368,1607368,-3.13,-0.94952,328.03,"May 08, 23",-0.0094952
420,2023-05-05,325.06,327.87,322.42,327.02,311.69,2413384,2413384,1.96,0.60297,325.5925,"May 05, 23",0.0060297
421,2023-05-04,325.95,326.98,318.56,321.26,306.2,2965114,2965114,-4.69,-1.44,323.1875,"May 04, 23",-0.0144
422,2023-05-03,332.36,334.83,328.25,328.65,313.25,1825400,1825400,-3.71,-1.12,331.0225,"May 03, 23",-0.0112
423,2023-05-02,339.01,339.89,330.0,333.37,317.75,2397600,2397600,-5.64,-1.66,335.5675,"May 02, 23",-0.0166
424,2023-05-01,344.05,347.46,340.37,340.57,324.61,1375028,1375028,-3.48,-1.01,343.1125,"May 01, 23",-0.0101
425,2023-04-28,340.05,344.1,339.7,343.44,327.34,1714119,1714119,3.39,0.99691,341.8225,"April 28, 23",0.0099691
